target,target_label,prediction,prediction_label,count
1661,幕,542,募,3
1667,干,576,千,3
1675,幽,445,凼,3
1680,庇,3810,疵,3
1712,廋,1709,庾,3
1721,廴,1372,孓,3
1723,廷,1722,延,3
1731,弄,1729,异,3
1735,弋,2014,戈,3
1752,弱,6844,驹,3
1760,录,2961,汞,3
1767,彤,4732,肜,3
1769,彧,2025,或,3
1798,徜,4531,绱,3
1808,心,352,儿,3
1809,忄,1467,小,3
1814,忍,664,召,3
1887,恨,1864,怩,3
1891,恬,1854,怙,3
1930,悼,1951,惮,3
1933,惇,1934,惊,3
1956,惶,3433,煌,3
1968,愕,1972,愣,3
1993,憎,1173,增,3
2002,憾,2329,撼,3
2005,懊,3468,燠,3
2015,戊,2018,戍,3
2019,戎,2023,戒,3
2021,成,2018,戍,3
2022,我,2078,找,3
2023,戒,2019,戎,3
2023,戒,3737,甙,3
2035,截,796,哉,3
2037,戮,2038,戳,3
2040,户,1483,尸,3
2058,打,2066,扪,3
2062,扣,2059,扔,3
2068,扬,3505,物,3
2072,扰,2169,挠,3
2079,承,410,冰,3
2087,抓,2076,扺,3
2092,折,1040,圻,3
2097,抡,2060,托,3
2100,报,2073,扳,3
2102,披,1060,坡,3
2105,抵,2625,柢,3
2113,拄,2118,拉,3
2118,拉,1075,垃,3
2125,拓,2132,招,3
2126,拔,2080,技,3
2128,拗,1069,坳,3
2132,招,2125,拓,3
2134,拟,2066,扪,3
2143,括,2651,栝,3
2162,挑,2667,桃,3
2168,挟,2074,扶,3
2176,挨,2199,换,3
2177,挪,2262,揶,3
2186,捅,2693,桶,3
2187,捆,2237,掴,3
2194,捐,2192,捎,3
2196,捞,2275,搒,3
2198,捡,2118,拉,3
2198,捡,2154,拾,3
2201,捧,2719,棒,3
2209,捺,2218,掎,3
2210,捻,2122,拎,3
2225,探,2174,挥,3
2239,掸,2215,掉,3
2262,揶,2177,挪,3
2289,搽,2259,揲,3
2319,撤,2316,撖,3
2323,撮,2292,摄,3
2346,攘,1183,壤,3
2355,改,3623,玫,3
2357,放,2360,效,3
2372,散,2375,敬,3
2375,敬,2370,敞,3
2423,旬,549,勿,3
2429,旴,3931,盱,3
2430,时,4729,肘,3
2441,昌,396,冒,3
2441,昌,695,吕,3
2477,晡,4811,脯,3
2478,晤,835,唔,3
2505,曈,3780,疃,3
2517,曹,5121,菖,3
2524,朊,4744,肮,3
2525,朋,2442,明,3
2529,朕,4791,胼,3
2535,木,2053,扌,3
2536,未,2541,朱,3
2537,末,4677,耒,3
2540,术,2053,扌,3
2540,术,2535,木,3
2547,杂,2543,朵,3
2551,杉,2568,杪,3
2555,材,2556,村,3
2561,束,2564,来,3
2564,来,1217,夹,3
2570,杯,2088,抔,3
2571,杰,444,击,3
2580,极,2100,报,3
2581,构,2557,杓,3
2601,枯,2651,栝,3
2621,柜,2124,拒,3
2633,柴,2615,柒,3
2642,栋,2136,拣,3
2649,栖,2595,枥,3
2650,栗,4405,粟,3
2652,栟,2152,拼,3
2653,校,2589,枚,3
2662,栽,5981,载,3
2669,桅,2636,栀,3
2674,桌,586,卓,3
2676,桐,2607,枸,3
2676,桐,3934,相,3
2679,桔,2699,梏,3
2686,桥,2171,挢,3
2699,梏,2679,桔,3
2713,检,2648,栓,3
2730,棵,4210,稞,3
2739,椎,2229,推,3
2747,椰,2632,柳,3
2757,楞,1972,愣,3
2757,楞,2604,枵,3
2764,楱,2780,榛,3
2771,榄,2264,揽,3
2791,槊,1154,塑,3
2817,橄,2316,撖,3
2833,檑,2331,擂,3
2858,止,7,上,3
2860,此,2900,比,3
2865,歹,4,万,3
2895,母,2894,毋,3
2900,比,2860,此,3
2921,氓,3635,珉,3
2927,氚,2925,氘,3
2931,氢,2930,氡,3
2950,汇,5609,记,3
2960,汝,2973,汶,3
2962,江,431,几,3
2964,污,5622,访,3
2971,汲,2995,没,3
2975,汽,5605,讫,3
2983,沈,3101,浓,3
2994,沟,3017,泃,3
2995,没,2971,汲,3
2995,没,2973,汶,3
3004,沫,2996,沣,3
3007,沱,5661,诧,3
3012,治,3015,沾,3
3012,治,3016,沿,3
3014,沽,3055,洁,3
3022,泌,1810,必,3
3026,法,3093,浊,3
3035,波,2971,汲,3
3037,泥,3042,泯,3
3038,注,2968,汪,3
3039,泪,3067,洞,3
3041,泮,2996,沣,3
3053,泽,3058,洋,3
3053,泽,3065,洚,3
3059,洌,419,冽,3
3083,洼,3038,注,3
3104,浙,823,哳,3
3114,浪,3037,泥,3
3121,涂,3115,浮,3
3123,消,3070,洧,3
3123,消,3128,涓,3
3139,涣,3120,浼,3
3142,涧,3141,润,3
3151,涸,5688,调,3
3152,涿,5681,诼,3
3153,淀,3107,浞,3
3171,淫,5718,谣,3
3174,深,3662,琛,3
3174,深,5683,课,3
3176,混,3042,泯,3
3184,渎,5680,读,3
3189,渗,5632,诊,3
3199,渭,3128,涓,3
3216,湝,5700,谐,3
3252,滇,4572,缜,3
3257,滓,3292,漳,3
3271,滨,3106,浜,3
3271,滨,3282,演,3
3288,漫,3119,浸,3
3288,漫,3242,溲,3
3300,潏,5733,谲,3
3302,潜,3312,潸,3
3307,潭,3257,滓,3
3317,澈,3318,澉,3
3383,炳,3403,烦,3
3397,烙,1889,恪,3
3416,焊,3395,烊,3
3426,焦,2419,旦,3
3450,熔,3411,烷,3
3468,燠,2005,懊,3
3479,爱,650,受,3
3508,牲,3503,牦,3
3517,犊,3510,特,3
3524,犬,1477,尤,3
3532,犹,2072,扰,3
3555,狰,2172,挣,3
3570,猎,3583,猪,3
3583,猪,3570,猎,3
3583,猪,3576,猜,3
3592,猾,3560,狷,3
3605,玄,83,云,3
3606,率,585,卒,3
3611,玕,3625,环,3
3612,玖,3616,玟,3
3616,玟,3623,玫,3
3623,玫,2356,攻,3
3629,玷,3613,玙,3
3678,琼,3671,琮,3
3693,瑶,5718,谣,3
3710,璧,6271,鐾,3
3749,田,3742,用,3
3752,申,33,中,3
3772,畦,794,哇,3
3803,疮,3806,疱,3
3820,症,3828,痖,3
3821,痈,3830,痛,3
3823,痊,3805,疰,3
3831,痞,3822,痉,3
3840,痰,3796,疢,3
3847,瘁,3825,痒,3
3871,瘴,3825,痒,3
3884,癞,3886,癫,3
3890,白,4881,臼,3
3891,百,3890,白,3
3912,盈,3911,盆,3
3929,目,2418,日,3
3929,目,2512,曰,3
3931,盱,2429,旴,3
3931,盱,3930,盯,3
3949,眠,2458,昵,3
3956,眯,4802,脒,3
3959,眷,2451,春,3
3965,睃,4809,脧,3
3968,睑,4815,脸,3
3993,瞢,5204,蓇,3
3995,瞧,968,噍,3
4010,矢,1213,失,3
4014,矩,6294,钜,3
4024,矾,4033,砒,3
4067,硕,4031,砍,3
4080,碉,4065,硐,3
4094,碥,4076,确,3
4113,磨,7117,麽,3
4151,票,2650,栗,3
4158,祼,5524,裸,3
4198,秽,4197,移,3
4219,稿,3521,犒,3
4227,究,1400,宄,3
4232,穿,4974,芽,3
4242,窒,1422,室,3
4260,立,6021,辶,3
4270,竭,5702,谒,3
4274,竽,4275,竿,3
4351,箱,5165,葙,3
4370,篱,4361,篙,3
4387,簿,5254,薄,3
4398,粒,2118,拉,3
4407,粤,1238,奥,3
4425,糕,4398,粒,3
4426,糖,4431,糠,3
4435,糸,4436,系,3
4464,纪,4456,红,3
4464,纪,5609,记,3
4466,纬,5611,讳,3
4472,纳,5615,讷,3
4472,纳,6298,钠,3
4476,纷,3619,玢,3
4476,纷,6787,饬,3
4478,纹,4461,级,3
4479,纺,153,仿,3
4481,纽,1260,妞,3
4483,线,3088,浅,3
4491,织,5629,识,3
4499,经,1784,径,3
4499,经,4464,纪,3
4500,绐,4508,给,3
4503,结,217,佶,3
4511,络,3066,洛,3
4516,绡,4531,绱,3
4517,绢,4516,绡,3
4518,绣,6396,锈,3
4525,绪,3190,渚,3
4530,绰,296,倬,3
4534,维,3173,淮,3
4551,缅,3209,湎,3
4560,缏,4515,绠,3
4564,缔,5711,谛,3
4566,编,5713,谝,3
4579,缤,3271,滨,3
4588,缭,337,僚,3
4628,羔,1880,恙,3
4634,群,6167,郡,3
4698,耶,649,取,3
4698,耶,6133,那,3
4724,肉,391,内,3
4727,肓,4747,育,3
4736,股,4788,胶,3
4756,胁,4725,肋,3
4769,胜,4729,肘,3
4769,胜,4742,肫,3
4771,胞,4739,肥,3
4775,胧,4742,肫,3
4795,脉,5745,豚,3
4816,脾,3974,睥,3
4819,腊,4818,腈,3
4839,腹,4809,脧,3
4882,臾,654,叟,3
4889,舌,657,古,3
4902,航,4903,舫,3
4934,艺,4946,芑,3
4950,芙,5059,荚,3
4958,芨,4937,艿,3
4962,芬,530,劳,3
4967,花,4949,芘,3
4983,苍,4995,苞,3
4988,苓,4959,芩,3
4993,苛,4996,苟,3
4995,苞,4983,苍,3
4996,苟,4943,芍,3
5005,英,4950,芙,3
5016,茆,5028,茚,3
5020,茌,5053,荏,3
5021,茎,1126,基,3
5035,茬,5020,茌,3
5035,茬,5054,荐,3
5052,草,6673,革,3
5067,荤,5069,荦,3
5074,荫,5143,萌,3
5108,莹,5025,茔,3
5119,菏,4992,苘,3
5148,萘,5082,荼,3
5167,葛,5104,莴,3
5177,葵,5228,蔡,3
5186,蒌,5145,萎,3
5194,蒲,5254,薄,3
5200,蒿,1593,嵩,3
5218,蓬,5102,莲,3
5231,蔷,5238,蕃,3
5269,藉,4390,籍,3
5281,蘑,4113,磨,3
5349,蛟,5311,蚊,3
5350,蛤,6799,饸,3
5394,蝌,5368,蜊,3
5395,蝎,5386,蜴,3
5398,蝙,3520,犏,3
5399,蝠,1658,幅,3
5511,裕,5500,袷,3
5523,裴,5504,装,3
5530,褐,5526,裼,3
5551,要,4675,耍,3
5554,见,399,冗,3
5561,觉,367,党,3
5595,计,113,什,3
5602,讨,4457,纣,3
5604,讪,2956,汕,3
5609,记,5601,讧,3
5616,许,5600,讦,3
5622,访,2964,污,3
5623,诀,413,决,3
5629,识,4491,织,3
5639,译,5660,详,3
5645,诗,3109,浡,3
5656,询,4509,绚,3
5657,诣,3128,涓,3
5659,该,1083,垓,3
5674,诵,254,俑,3
5680,读,4527,续,3
5683,课,3174,深,3
5693,谈,3673,琰,3
5702,谒,306,偈,3
5714,谟,3284,漠,3
5721,谦,4578,缣,3
5723,谨,3314,潼,3
5727,谬,3699,璆,3
5732,谱,5709,谙,3
5735,谴,4592,缱,3
5771,货,5787,贷,3
5831,赦,2367,教,3
5844,超,5841,起,3
5899,踞,5873,距,3
5903,踩,5874,跞,3
5931,蹦,954,嘣,3
5961,轩,5975,轷,3
5967,软,2844,欤,3
6011,辛,585,卒,3
6026,迂,6029,过,3
6027,迄,6048,迨,3
6033,近,6030,迈,3
6057,迸,6066,逆,3
6061,送,6066,逆,3
6064,逄,6085,逢,3
6073,逑,6054,述,3
6078,通,6051,迫,3
6094,逼,6078,通,3
6101,遏,6099,遇,3
6148,邻,6159,郐,3
6156,郊,4132,祁,3
6157,郎,607,即,3
6254,重,1074,垂,3
6259,鉴,3919,监,3
6280,钌,6277,钉,3
6286,钓,6305,钧,3
6286,钓,6307,钩,3
6291,钙,2989,沔,3
6295,钝,4468,纯,3
6297,钟,4489,绅,3
6299,钡,6304,钦,3
6300,钢,4471,纲,3
6302,钤,6333,铃,3
6303,钥,6353,铜,3
6304,钦,6789,饮,3
6315,钱,4483,线,3
6319,钵,6363,铧,3
6321,钷,6294,钜,3
6330,铀,3011,油,3
6330,铀,5972,轴,3
6331,铁,6359,铢,3
6396,锈,4518,绣,3
6397,锉,6364,铨,3
6399,锋,4510,绛,3
6399,锋,6400,锌,3
6414,锚,6413,错,3
6434,锯,5899,踞,3
6484,镣,4588,缭,3
6497,镱,6477,镜,3
6503,长,3524,犬,3
6509,问,6515,间,3
6510,闯,6522,闻,3
6521,闺,6511,闰,3
6522,闻,6515,间,3
6525,闾,6532,阅,3
6536,阉,6531,阄,3
6554,阝,601,卩,3
6559,阮,6557,阢,3
6564,阵,6576,陈,3
6598,陷,6579,陌,3
6633,雨,26,两,3
6673,革,5008,苹,3
6710,音,5581,言,3
6717,项,6714,顶,3
6721,顽,6720,顼,3
6724,颀,2843,欣,3
6725,颁,6726,颂,3
6742,颔,6736,颌,3
6749,颜,6728,预,3
6750,额,6748,颛,3
6763,飒,5620,讽,3
6791,饰,6787,饬,3
6797,饶,4505,绕,3
6801,饺,4513,绞,3
6805,饿,248,俄,3
6807,馁,4520,绥,3
6819,馏,6464,镏,3
6826,首,4994,苜,3
7057,鸽,7045,鸰,3
7066,鹆,7057,鸽,3
7106,麇,7108,麋,3
7110,麓,4379,簏,3
7125,黑,4612,罢,3
7148,鼓,5742,豉,3
7181,龙,1476,尢,3
7181,龙,1477,尤,3
2,丁,615,厂,2
6,三,3608,王,2
7,上,1027,土,2
8,下,1205,大,2
10,不,8,下,2
10,不,4019,石,2
11,与,594,占,2
17,世,4970,芷,2
22,东,56,乐,2
23,丝,21,丛,2
26,两,6633,雨,2
28,丧,1215,夷,2
39,丹,393,冉,2
41,主,4878,至,2
45,乂,641,又,2
46,乃,448,刀,2
47,久,374,六,2
47,久,1672,幺,2
48,乇,2905,毛,2
49,么,352,儿,2
50,义,31,丫,2
54,乎,1371,孑,2
55,乏,93,亡,2
56,乐,4174,禾,2
57,乒,58,乓,2
58,乓,18,丘,2
64,九,1476,尢,2
65,乞,2922,气,2
67,习,1757,彐,2
71,买,6832,马,2
75,了,1738,弓,2
75,了,2943,氵,2
81,于,576,千,2
83,云,374,六,2
84,互,18,丘,2
93,亡,51,之,2
93,亡,6021,辶,2
93,亡,6780,饣,2
97,亦,516,办,2
98,产,27,严,2
98,产,6011,辛,2
99,亨,1375,字,2
100,亩,1412,宙,2
102,京,105,亲,2
110,人,45,乂,2
122,今,375,兮,2
123,介,113,什,2
123,介,2393,斤,2
127,仓,65,乞,2
127,仓,126,仑,2
127,仓,6780,饣,2
128,仔,3890,白,2
129,仕,558,化,2
130,他,4485,绁,2
133,仙,5604,讪,2
136,仟,128,仔,2
136,仟,151,任,2
140,以,2900,比,2
140,以,5598,认,2
145,仰,2085,抑,2
149,件,148,仵,2
149,件,228,侏,2
151,任,158,伍,2
151,任,192,住,2
158,伍,151,任,2
161,伐,2960,汝,2
165,伙,131,仗,2
165,伙,160,伏,2
165,伙,173,伥,2
165,伙,185,似,2
166,会,122,今,2
168,伞,1669,年,2
169,伟,201,佛,2
169,伟,4466,纬,2
170,传,159,伎,2
170,传,215,佳,2
170,传,217,佶,2
172,伤,6787,饬,2
182,伶,240,侩,2
182,伶,1856,怜,2
183,伸,4489,绅,2
189,但,235,侣,2
189,但,1855,怛,2
190,位,141,仨,2
190,位,223,侄,2
191,低,5633,诋,2
194,佑,155,伉,2
197,佗,174,伦,2
199,余,2052,手,2
212,佬,236,侥,2
215,佳,192,住,2
221,使,131,仗,2
221,使,234,侠,2
221,使,246,便,2
223,侄,192,住,2
223,侄,6615,隹,2
226,例,253,俐,2
227,侍,5645,诗,2
231,侗,184,伺,2
235,侣,290,倡,2
240,侩,190,位,2
244,侯,261,俟,2
247,促,189,但,2
248,俄,6805,饿,2
250,俊,1913,悛,2
252,俏,229,侑,2
253,俐,226,例,2
259,保,263,俣,2
260,俞,1962,愈,2
262,信,217,佶,2
262,信,4088,碚,2
271,俱,189,但,2
271,俱,302,值,2
281,倒,253,俐,2
284,倘,203,佝,2
286,倚,225,侉,2
290,倡,235,侣,2
292,倦,3200,港,2
293,倨,283,倔,2
300,债,5797,赁,2
302,值,3937,盾,2
308,偎,3581,猥,2
312,停,4482,纾,2
316,偶,306,偈,2
322,傅,4570,缚,2
334,僇,5727,谬,2
335,像,4568,缘,2
339,僧,4590,缯,2
354,允,359,先,2
355,元,83,云,2
356,兄,5554,见,2
358,兆,2860,此,2
359,先,360,光,2
362,免,1221,奂,2
366,兖,5474,衮,2
367,党,5811,赏,2
370,入,45,乂,2
370,入,110,人,2
371,全,65,乞,2
371,全,134,仝,2
371,全,139,令,2
372,八,29,丨,2
373,公,1672,幺,2
374,六,47,久,2
374,六,592,卞,2
374,六,4226,穴,2
376,兰,6,三,2
380,兵,58,乓,2
387,兽,2519,曾,2
391,内,1625,巾,2
392,冈,4604,网,2
394,册,577,卅,2
394,册,1282,姗,2
400,写,52,乌,2
400,写,409,冯,2
400,写,7029,鸟,2
401,军,622,厍,2
408,冬,1191,夂,2
414,况,418,冼,2
414,况,2841,次,2
415,冶,668,台,2
415,冶,3015,沾,2
415,冶,3081,洺,2
415,冶,3082,活,2
420,净,77,争,2
421,凄,1272,妻,2
422,准,3173,淮,2
422,准,5686,谁,2
424,凉,3164,淙,2
424,凉,3175,淳,2
425,凋,3067,洞,2
425,凋,5688,调,2
428,凑,3241,溱,2
429,凛,424,凉,2
429,凛,3175,淳,2
431,几,372,八,2
432,凡,2900,比,2
436,凯,5562,觊,2
444,击,636,去,2
445,凼,446,函,2
448,刀,390,冂,2
448,刀,449,刁,2
448,刀,514,力,2
449,刁,451,刃,2
458,刑,455,刊,2
462,刘,461,列,2
462,刘,486,剂,2
463,则,663,叫,2
464,刚,457,刎,2
464,刚,463,则,2
479,刹,485,剁,2
482,刽,472,刭,2
493,剑,465,创,2
493,剑,4454,纠,2
503,剩,470,利,2
503,剩,490,剌,2
514,力,3525,犭,2
519,务,3482,爷,2
530,劳,4962,芬,2
542,募,1661,幕,2
543,勤,539,勒,2
546,勹,547,勺,2
547,勺,546,勹,2
547,勺,550,匀,2
548,勾,658,句,2
551,包,6780,饣,2
552,匆,392,冈,2
552,匆,548,勾,2
553,匈,1000,囚,2
557,匕,439,凵,2
558,化,2900,比,2
559,北,1186,壮,2
559,北,2055,扎,2
562,匜,563,匝,2
569,匮,6106,遗,2
570,匹,571,区,2
571,区,1621,巳,2
575,十,1735,弋,2
575,十,4933,艹,2
578,升,113,什,2
584,卑,401,军,2
585,卒,1691,庙,2
592,卞,8,下,2
592,卞,374,六,2
594,占,1816,忐,2
595,卡,3524,犬,2
595,卡,6503,长,2
596,卢,2040,户,2
607,即,6157,郎,2
619,厉,618,历,2
620,压,3607,玉,2
624,厘,566,匣,2
624,厘,625,厚,2
636,去,6503,长,2
638,县,382,具,2
640,参,99,亨,2
643,及,646,反,2
647,发,95,交,2
648,叔,1241,奴,2
652,叙,648,叔,2
653,叛,6134,邦,2
655,叠,2677,桑,2
656,口,390,冂,2
656,口,398,冖,2
656,口,1726,廿,2
656,口,2512,曰,2
657,古,685,吉,2
658,句,549,勿,2
658,句,692,向,2
660,叨,1812,忉,2
661,叩,677,叻,2
662,只,356,兄,2
667,可,4,万,2
667,可,67,习,2
668,台,4889,舌,2
671,右,4019,石,2
674,号,1738,弓,2
678,叼,661,叩,2
678,叼,677,叻,2
682,各,408,冬,2
683,吆,756,咄,2
685,吉,14,专,2
685,吉,636,去,2
685,吉,727,告,2
687,同,675,司,2
687,同,1003,回,2
687,同,2522,月,2
689,后,619,厉,2
689,后,684,合,2
690,吏,2515,更,2
692,向,135,仞,2
692,向,184,伺,2
692,向,3890,白,2
692,向,6509,问,2
700,吞,699,吝,2
701,吟,734,呖,2
701,吟,808,哙,2
710,听,2393,斤,2
711,吭,730,呒,2
716,吴,378,关,2
718,吸,676,叹,2
719,吹,2841,次,2
723,呀,663,叫,2
723,呀,680,吁,2
725,呆,2543,朵,2
726,呈,2449,星,2
726,呈,6273,钅,2
731,呓,681,吃,2
736,员,5764,负,2
738,呛,126,仑,2
740,呢,2458,昵,2
746,味,728,呋,2
746,味,2452,昧,2
747,呵,667,可,2
757,咆,706,吧,2
760,咎,2448,昝,2
762,咐,663,叫,2
772,咤,840,唣,2
779,咬,718,吸,2
779,咬,3071,洨,2
783,咳,779,咬,2
789,哀,5475,衰,2
789,哀,5477,衷,2
805,哔,807,哗,2
818,哩,754,咀,2
820,哭,4283,笑,2
825,哼,769,咛,2
828,唁,825,哼,2
828,唁,882,喀,2
829,唆,831,唉,2
833,唐,1706,庸,2
838,唠,905,喵,2
842,唧,819,哪,2
846,唯,895,喔,2
852,唾,835,唔,2
854,啁,787,咽,2
855,啃,817,哨,2
862,啖,831,唉,2
865,啤,874,啴,2
865,啤,928,嗥,2
866,啥,924,嗟,2
873,啰,806,哕,2
873,啰,900,喟,2
873,啰,4607,罗,2
876,啶,3153,淀,2
880,啼,5917,蹄,2
899,喝,848,唱,2
904,喳,3194,渣,2
906,喷,837,唝,2
906,喷,868,啧,2
912,嗅,831,唉,2
918,嗓,979,噪,2
929,嗦,816,哧,2
929,嗦,825,哼,2
946,嘎,911,嗄,2
947,嘏,2493,暇,2
961,嘴,889,喈,2
965,嘿,818,哩,2
969,噎,913,嗉,2
983,噶,899,喝,2
989,嚎,913,嗉,2
1000,囚,1005,因,2
1000,囚,6506,闪,2
1001,四,1000,囚,2
1001,四,2512,曰,2
1002,囝,1006,囡,2
1002,囝,1007,团,2
1003,回,6509,问,2
1004,囟,598,卤,2
1005,因,1016,固,2
1007,团,1011,困,2
1008,囤,1011,困,2
1011,困,1013,围,2
1012,囱,598,卤,2
1016,固,1005,因,2
1017,国,1010,园,2
1017,国,1013,围,2
1018,图,1010,园,2
1018,图,1015,囹,2
1018,图,1017,国,2
1018,图,1022,圆,2
1023,圈,1025,圊,2
1034,圮,2560,杞,2
1039,场,1094,垧,2
1042,址,2992,沚,2
1043,坂,2073,扳,2
1044,均,1094,垧,2
1044,均,1100,垱,2
1051,坑,1031,圪,2
1053,坚,4262,竖,2
1058,坟,1045,坊,2
1058,坟,2356,攻,2
1060,坡,2102,披,2
1066,坫,2117,拈,2
1070,坶,1274,姆,2
1071,坷,1044,均,2
1073,坼,2115,拆,2
1098,垮,1127,埼,2
1098,垮,2161,挎,2
1107,埋,1112,埕,2
1108,城,1118,域,2
1111,埔,2195,捕,2
1115,埙,1116,埚,2
1125,培,3423,焙,2
1126,基,3738,甚,2
1129,堀,2223,掘,2
1130,堂,2723,棠,2
1131,堆,1081,垍,2
1131,堆,2229,推,2
1148,堵,1171,墙,2
1152,塌,3247,溻,2
1156,塘,3691,瑭,2
1175,墦,2322,播,2
1187,声,596,卢,2
1191,夂,2352,攵,2
1193,备,682,各,2
1194,复,1195,夏,2
1195,夏,1194,复,2
1197,夕,1191,夂,2
1198,外,1192,处,2
1205,大,5,丈,2
1206,天,1208,夫,2
1206,天,1210,夭,2
1206,天,2416,无,2
1207,太,3524,犬,2
1208,夫,1217,夹,2
1210,夭,1209,夬,2
1211,央,1471,尖,2
1215,夷,5055,荑,2
1217,夹,1208,夫,2
1223,奇,1218,夺,2
1224,奈,198,佘,2
1224,奈,1218,夺,2
1231,奕,2663,栾,2
1236,奠,1466,尊,2
1236,奠,5099,莫,2
1245,好,1243,奸,2
1249,妄,1404,安,2
1252,妈,1245,好,2
1257,妖,1301,娇,2
1263,妥,2905,毛,2
1268,妮,1248,妃,2
1268,妮,1265,妩,2
1270,妲,1251,妇,2
1274,姆,1070,坶,2
1275,姊,1311,娣,2
1276,始,1280,姓,2
1278,姑,1287,姞,2
1280,姓,1297,娃,2
1281,委,1298,娄,2
1289,姥,1300,娆,2
1290,姨,1323,婕,2
1293,姻,3401,烟,2
1295,姿,5800,资,2
1296,威,248,俄,2
1296,威,785,咸,2
1298,娄,1281,委,2
1309,娟,1318,娼,2
1313,娩,1265,妩,2
1317,娶,4714,聚,2
1326,婢,1331,婵,2
1328,婪,2703,梦,2
1331,婵,1326,婢,2
1335,婿,1337,媚,2
1335,婿,4774,胥,2
1370,子,1372,孓,2
1373,孔,2055,扎,2
1374,孕,1378,孚,2
1384,季,1378,孚,2
1385,孤,1747,弧,2
1387,学,1375,字,2
1396,孽,5282,蘖,2
1399,它,1401,宅,2
1401,宅,1399,它,2
1401,宅,1472,尘,2
1402,宇,1375,字,2
1403,守,1398,宁,2
1406,完,1400,宄,2
1410,宗,1375,字,2
1410,宗,1402,宇,2
1411,官,1426,宫,2
1412,宙,100,亩,2
1416,宝,1399,它,2
1416,宝,1401,宅,2
1418,宠,1407,宏,2
1418,宠,1408,宓,2
1420,客,1434,容,2
1420,客,5738,谷,2
1422,室,1416,宝,2
1422,室,4242,窒,2
1425,宪,1406,完,2
1426,宫,5581,言,2
1428,宰,3981,睾,2
1434,容,1420,客,2
1439,寄,1403,守,2
1456,寸,2054,才,2
1458,寺,1218,夺,2
1458,寺,5958,车,2
1465,尉,1989,慰,2
1467,小,2942,水,2
1469,尔,1375,字,2
1469,尔,2945,氽,2
1471,尖,1213,失,2
1483,尸,1485,尺,2
1498,届,1495,居,2
1499,屋,1493,层,2
1499,屋,3783,疍,2
1504,展,6019,辰,2
1506,属,1496,屈,2
1510,履,1502,屐,2
1514,山,439,凵,2
1525,岔,3911,盆,2
1526,岖,1516,屺,2
1526,岖,1843,怄,2
1531,岛,52,乌,2
1580,崴,5176,葳,2
1581,崽,1595,嵬,2
1608,州,577,卅,2
1611,工,561,匚,2
1613,巧,1032,圬,2
1617,差,4631,羞,2
1623,巷,4983,苍,2
1637,帕,1852,怕,2
1638,帖,1854,怙,2
1638,帖,5784,贴,2
1643,帜,1638,帖,2
1644,帝,1639,帘,2
1647,帧,1638,帖,2
1655,帽,1658,幅,2
1656,幂,1661,幕,2
1666,幪,5448,蠓,2
1668,平,54,乎,2
1669,年,401,军,2
1669,年,2422,早,2
1671,幸,6011,辛,2
1676,广,31,丫,2
1676,广,80,亍,2
1676,广,81,于,2
1676,广,2040,户,2
1679,庆,621,厌,2
1681,床,56,乐,2
1681,床,1698,庥,2
1704,庶,1678,庄,2
1711,廊,1715,廓,2
1720,廪,429,凛,2
1724,建,6082,速,2
1724,建,6088,逮,2
1727,开,87,井,2
1729,异,1670,并,2
1738,弓,4,万,2
1738,弓,82,亏,2
1747,弧,1385,孤,2
1766,形,455,刊,2
1766,形,458,刑,2
1780,彼,3035,波,2
1781,往,192,住,2
1781,往,1782,征,2
1782,征,6316,钲,2
1783,徂,4488,组,2
1785,待,227,侍,2
1785,待,1795,得,2
1787,很,180,伲,2
1787,很,3547,狠,2
1789,徊,1783,徂,2
1789,徊,4490,细,2
1790,律,1794,徕,2
1796,徘,5682,诽,2
1804,徵,1803,微,2
1810,必,50,义,2
1810,必,1191,夂,2
1810,必,1808,心,2
1813,忌,1821,忘,2
1813,忌,1895,恳,2
1814,忍,5554,见,2
1822,忙,2565,杧,2
1825,忡,1629,帅,2
1826,忤,1815,忏,2
1827,忧,164,优,2
1828,忪,2578,松,2
1829,快,1052,块,2
1829,快,3370,炔,2
1832,忱,3941,眈,2
1835,忻,1815,忏,2
1838,忿,1525,岔,2
1839,怀,1049,坏,2
1840,态,1820,志,2
1846,怊,1915,悟,2
1848,怎,1817,忑,2
1852,怕,2121,拍,2
1852,怕,2612,柏,2
1852,怕,2680,桕,2
1856,怜,2122,拎,2
1857,思,1814,忍,2
1862,性,3508,牲,2
1865,怪,2634,柽,2
1874,恃,1464,将,2
1874,恃,2156,持,2
1878,恒,2678,桓,2
1878,恒,3399,烜,2
1880,恙,4628,羔,2
1887,恨,1917,悢,2
1890,恫,1932,惆,2
1890,恫,1938,惘,2
1890,恫,6563,阴,2
1891,恬,1815,忏,2
1891,恬,1859,怡,2
1894,恰,1856,怜,2
1894,恰,1859,怡,2
1903,恿,1886,恧,2
1905,悄,252,俏,2
1910,悔,1885,恤,2
1910,悔,3118,海,2
1911,悖,1933,惇,2
1917,悢,1887,恨,2
1920,您,206,你,2
1920,您,1916,悠,2
1930,悼,2731,棹,2
1931,情,1905,悄,2
1931,情,1940,惜,2
1931,情,1953,惰,2
1935,惋,5390,蜿,2
1942,惟,1651,帷,2
1945,惧,271,俱,2
1950,惭,3185,渐,2
1956,惶,1958,惺,2
1963,愉,2772,榆,2
1982,慑,2292,摄,2
1994,憔,1855,怛,2
1995,憖,1960,愁,2
